C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_08_940.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_08_940.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_08_940.jpg,0,1,0,30.19026
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_09_063.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_09_063.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_09_063.jpg,-0.15,1,0,30.18446
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_09_168.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_09_168.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_09_168.jpg,-0.4,1,0,30.15771
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_09_270.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_09_270.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_09_270.jpg,-0.5121839,1,0,30.15942
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_09_372.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_09_372.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_09_372.jpg,-0.2094928,1,0,30.19382
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_09_477.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_09_477.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_09_477.jpg,-0.5094928,1,0,30.1627
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_09_602.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_09_602.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_09_602.jpg,-0.1496693,1,0,30.19338
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_09_740.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_09_740.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_09_740.jpg,0,1,0,30.18927
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_09_863.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_09_863.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_09_863.jpg,0,1,0,30.19066
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_09_987.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_09_987.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_09_987.jpg,0.15,1,0,30.18337
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_10_126.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_10_126.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_10_126.jpg,0.5000001,1,0,30.14534
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_10_249.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_10_249.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_10_249.jpg,0.2402634,1,0,30.19228
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_10_364.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_10_364.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_10_364.jpg,0,1,0,30.18903
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_10_472.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_10_472.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_10_472.jpg,0,1,0,30.19048
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_10_586.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_10_586.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_10_586.jpg,-0.3,0.6603056,0,30.08575
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_10_691.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_10_691.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_10_691.jpg,-0.331223,0.3424113,0,30.00151
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_10_796.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_10_796.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_10_796.jpg,-0.01585228,0.02704058,0,29.80873
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_10_907.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_10_907.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_10_907.jpg,0,0,0,29.50974
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_11_021.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_11_021.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_11_021.jpg,-0.002019383,0,0,29.1491
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_11_088.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_11_088.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_11_088.jpg,0,0,0,28.97329
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_11_201.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_11_201.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_11_201.jpg,-0.15,0,0,28.61739
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_11_325.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_11_325.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_11_325.jpg,-0.1754377,0,0,28.22227
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_11_440.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_11_440.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_11_440.jpg,0,0,0,27.87804
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_11_568.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_11_568.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_11_568.jpg,0,0,0,27.54187
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_11_647.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_11_647.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_11_647.jpg,-0.2,0,0,27.30473
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_11_786.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_11_786.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_11_786.jpg,-0.1960793,0,0,26.85803
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_11_910.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_11_910.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_11_910.jpg,0,0,0,26.52832
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_11_980.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_11_980.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_11_980.jpg,-0.2,0,0,26.30517
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_12_052.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_12_052.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_12_052.jpg,-0.35,0,0,26.09909
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_12_125.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_12_125.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_12_125.jpg,-0.5500001,0,0,25.75297
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_12_199.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_12_199.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_12_199.jpg,-0.4190445,0,0,25.50494
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_12_266.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_12_266.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_12_266.jpg,-0.2149877,0,0,25.36037
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_12_340.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_12_340.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_12_340.jpg,0,0,0,25.13269
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_12_415.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_12_415.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_12_415.jpg,0,0,0,24.97796
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_12_486.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_12_486.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_12_486.jpg,0,0,0,24.77529
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_12_565.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_12_565.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_12_565.jpg,0,0,0,24.57571
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_12_665.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_12_665.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_12_665.jpg,0,0,0,24.32888
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_12_741.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_12_741.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_12_741.jpg,0,0,0,24.13327
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_12_821.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_12_821.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_12_821.jpg,0,0,0,23.93885
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_12_889.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_12_889.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_12_889.jpg,0,0,0,23.79367
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_12_963.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_12_963.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_12_963.jpg,0,0,0,23.60162
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_13_039.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_13_039.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_13_039.jpg,0,0,0,23.41222
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_13_114.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_13_114.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_13_114.jpg,0,0,0,23.27078
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_13_188.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_13_188.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_13_188.jpg,0,0,0,23.08325
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_13_257.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_13_257.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_13_257.jpg,0,0,0,22.89769
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_13_333.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_13_333.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_13_333.jpg,0,0,0,22.75977
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_13_402.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_13_402.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_13_402.jpg,0,0,0,22.57718
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_13_474.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_13_474.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_13_474.jpg,0,0,0,22.44118
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_13_629.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_13_629.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_13_629.jpg,0,0,0,22.08227
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_13_705.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_13_705.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_13_705.jpg,0,0.2271335,0,22.11206
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_13_848.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_13_848.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_13_848.jpg,0,0.1869511,0,22.22799
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_13_935.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_13_935.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_13_935.jpg,0,0,0,22.02611
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_14_006.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_14_006.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_14_006.jpg,0,0,0,21.80599
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_14_091.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_14_091.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_14_091.jpg,-0.2,0,0,21.59783
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_14_157.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_14_157.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_14_157.jpg,-0.4,0,0,21.34492
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_14_233.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_14_233.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_14_233.jpg,-0.2233654,0,0,21.49213
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_14_300.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_14_300.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_14_300.jpg,-0.02261353,0,0,21.315
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_14_433.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_14_433.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_14_433.jpg,0,0,0,21.06053
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_14_502.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_14_502.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_14_502.jpg,0,0,0,20.89419
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_14_583.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_14_583.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_14_583.jpg,0,0,0,20.72941
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_14_654.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_14_654.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_14_654.jpg,0,0,0,20.28466
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_14_729.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_14_729.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_14_729.jpg,-0.2,0,0,20.09991
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_14_794.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_14_794.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_14_794.jpg,-0.35,0,0,20.25132
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_14_867.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_14_867.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_14_867.jpg,-0.2040697,0,0,20.09629
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_14_940.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_14_940.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_14_940.jpg,0,0,0,19.93217
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_012.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_012.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_012.jpg,0,0,0,19.44444
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_087.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_087.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_087.jpg,0,0,0,19.27386
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_158.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_158.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_158.jpg,0,0,0,19.1049
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_228.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_228.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_228.jpg,0,0,0,19.40758
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_300.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_300.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_300.jpg,0,0,0,19.26149
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_366.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_366.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_366.jpg,0,0,0,18.68706
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_438.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_438.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_438.jpg,-0.15,0,0,19.03261
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_509.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_509.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_509.jpg,-0.35,0,0,18.81726
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_590.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_590.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_590.jpg,-0.1828225,0,0,18.6825
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_663.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_663.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_663.jpg,0,0,0,18.53015
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_731.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_731.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_731.jpg,0,0,0,17.91295
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_802.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_802.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_802.jpg,0,0,0,17.76026
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_869.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_869.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_869.jpg,0,0,0,18.16252
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_15_949.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_15_949.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_15_949.jpg,-0.2,0,0,17.99883
C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\center_2019_01_10_07_39_16_087.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\left_2019_01_10_07_39_16_087.jpg,C:\Users\sanke_000\Desktop\windows-sim\Trial_2\IMG\right_2019_01_10_07_39_16_087.jpg,-0.1891949,0,0,17.19112
